Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,6.439874141506152e-06,0.0001755688717821613,0.00017390752327628434,2.37154637261483e-07,2.3561649413750274e-06,2.949530930607125e-08,1.7942128351933206e-06,0.0002445669088046998,0.00102762330789119,7.272833045135485e-06,2.1172850495077e-07,3.373426125108381e-06,2.467538024575333e-06,7.700026571910712e-07,1.4271618908878736e-07,1.9767652702284977e-05,0.00011789839481934905,8.41513156046858e-06,4.68901198473759e-05,2.3291944671655074e-05,1.6995427358779125e-05,4.241184433340095e-05,0.000826285220682621,5.2683735702885315e-05,2.92995337076718e-05,7.515280594816431e-05,0.00010245671001030132,0.0007276029791682959,0.0009958732407540083,0.002376823453232646,0.013164944015443325,0.008782475255429745,0.011781967245042324,0.3978452980518341
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,5.965701348031871e-06,8.075113146333024e-05,2.104524583046441e-06,2.9507430099329213e-07,1.005710714707675e-06,1.1932382903978578e-07,1.9324804867437706e-08,1.981423203289978e-08,5.097231436934635e-08,3.3682789535305346e-07,7.723165253992192e-07,8.018391781661194e-07,1.0415890727699662e-07,6.085361405894218e-07,8.97969471225224e-07,2.590706799310283e-06,5.465271897264756e-06,7.072724656609353e-06,1.2173803042969666e-05,7.974214895511977e-06,2.35799507208867e-05,8.77041838975856e-06,1.3180302630644292e-05,1.3012729141337331e-05,5.3898547776043415e-06,7.996573913260363e-06,4.005022219644161e-06,2.9034438284725184e-06,9.86703707894776e-06,0.0007409561658278108,0.0023308321833610535,0.0026101910043507814,9.928075996867847e-06,0.8755524158477783
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,1.8735914864009828e-07,1.5005606428530882e-06,1.4561121588485548e-06,1.4667125469713937e-07,4.274260589909318e-08,2.0527564004169108e-07,1.2881561133326613e-06,1.2180843214082415e-06,3.038069849026215e-07,5.995263308022913e-08,2.5081607191168587e-07,2.739320450473315e-07,1.502129748587322e-06,7.057617767713964e-05,2.8037884476361796e-05,1.550250090076588e-05,1.8155258658225648e-05,4.449972038855776e-06,5.22285017723334e-06,2.2582182737096446e-06,4.167907263763482e-06,3.957915851060534e-06,9.096158350985206e-07,7.86874281288874e-08,1.3187232639211288e-07,1.1688706536006066e-07,4.036273537622037e-08,5.237246725187106e-08,2.2234412710986362e-07,1.5582226069454919e-06,7.161517714848742e-06,9.229024726664647e-06,3.5098921671306016e-06,4.351882580522215e-06
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,9.776906608749414e-07,1.4242469887904008e-06,4.1089958813245175e-07,1.2227131662712054e-07,5.339283859484567e-08,7.935744179121684e-06,1.740285188134294e-05,5.6393741942883935e-06,5.825865514452744e-07,9.713913868836244e-07,1.5896945342319668e-06,2.553764488766319e-06,2.2163485482451506e-06,6.950356691959314e-06,0.00023273225815501064,8.027081639738753e-05,0.00016032808343879879,0.00016354712715838104,0.0012164146173745394,0.007147328462451696,0.0006606371607631445,0.0023653556127101183,0.0009256680496037006,0.0004529802536126226,0.017308898270130157,0.0008560603018850088,0.0002670450776349753,0.000677812029607594,0.0006111289840191603,0.0032599731348454952,0.0015855192905291915,0.0006967794615775347,0.0028018085286021233,0.00538347102701664
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,1.16074858169668e-07,6.799556899750314e-07,1.4919204431862454e-06,6.40413929886563e-07,8.548755090487248e-07,9.612095936972764e-07,1.8594542439132056e-07,1.7602417301532114e-07,2.2304209323920077e-07,1.7336354858343839e-06,3.7297766084520845e-06,3.129477363472688e-06,3.948065113945631e-06,1.0105004548677243e-06,3.547736196196638e-05,1.7557273167767562e-05,0.0011868933215737343,0.003873470239341259,0.0070997257716953754,0.019263463094830513,0.024751633405685425,0.04053715243935585,0.08532387018203735,0.01751311868429184,0.006601049564778805,0.0016534151509404182,0.006602134555578232,0.005208923481404781,0.002435418078675866,0.013820294290781021,0.007676581386476755,0.007958129048347473,0.0033012975472956896,0.07843033969402313
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,5.146410519962785e-10,8.391910455429752e-07,2.9621155590575654e-06,3.375682354089804e-06,9.763899470272008e-06,3.3663975500530796e-06,4.117506705370033e-06,1.1907877706107683e-05,7.152699254220352e-05,5.916887675994076e-05,2.4133407350745983e-05,1.4047997865418438e-05,1.1664832527458202e-05,6.755053163942648e-06,1.2305262316658627e-05,1.6048711870553234e-07,1.1539023034856655e-06,2.1953162843146856e-07,5.348045561959225e-08,1.8494752396236436e-07,1.5660081231771983e-08,7.785247113645255e-09,2.4199479753406195e-08,1.620765175402994e-07,8.285753949621721e-08,2.0489489216402035e-08,3.259509284703199e-08,2.936374521311791e-08,1.2831725015871598e-08,4.533962538744163e-09,4.8657241791261185e-08,1.0571384656543614e-08,8.826691191643476e-05,1.912219573796392e-07
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,1.901649739011191e-05,1.6582203897996806e-05,0.0006858484703116119,7.54963807025888e-08,1.5951783893797256e-07,7.631494440829556e-07,1.9007954961125506e-06,5.084127678856021e-06,3.5309160011820495e-05,7.96267886471469e-06,2.8411606763256714e-05,5.88009825150948e-05,1.604105273145251e-05,8.53931560413912e-05,0.002072730101644993,0.0011836610501632094,0.00021524139447137713,0.00019008909293916076,5.863283513463102e-05,3.0502676963806152e-05,3.904012828570558e-06,3.3885658012877684e-07,4.981018264516024e-07,3.6417713289438325e-08,8.278069785205844e-09,2.5978355022715505e-09,4.72112882121678e-09,7.956281744547766e-10,3.6535123815184534e-09,5.140743830622796e-09,4.998362967967296e-08,4.323389475757722e-06,0.003089187666773796,0.019939754158258438
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,0.0005489638424478471,0.0009661996155045927,0.00011349577835062519,5.334018737812585e-07,2.63084620755194e-09,1.5211189747788012e-06,6.68159409542568e-05,2.437812327116262e-05,2.4153296180884354e-05,3.732122877408983e-06,1.1520228326844517e-05,1.4658613508800045e-05,5.425222298072185e-06,2.947763960037264e-06,5.104317460791208e-05,0.0001406309165759012,0.0002301807253388688,0.0002087027532979846,0.000154799286974594,6.597365427296609e-05,1.4577791262126993e-05,3.070441380259581e-06,4.508146503212629e-06,6.622329919991898e-07,2.2740049132607965e-07,5.9540731456309004e-08,1.695844673577085e-07,1.3349302996346069e-08,2.5091102529017917e-08,4.788982010950349e-08,8.688273283041781e-07,1.0220001058769412e-05,0.006323204841464758,0.027701718732714653
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,3.7746216548839584e-05,2.2809231836617982e-07,8.221126336138695e-05,5.648296792060137e-06,1.1484888773338753e-06,2.0860111362708267e-06,1.2123533451813273e-05,2.544186372688273e-07,8.518539402757597e-07,6.041902338438376e-07,7.555503884759673e-07,7.825867243127504e-08,2.1384257706813514e-06,6.233486146811629e-06,2.430028143862728e-05,1.2501618584792595e-05,1.1256109246460255e-05,4.192059350316413e-05,2.5780589567148127e-05,1.8328186342841946e-05,3.1853048767516157e-06,1.5973703284544172e-06,4.899329724139534e-07,3.420882421778515e-07,9.854341698201097e-08,1.245053624643333e-07,1.4463996933500312e-07,1.426580809038569e-07,4.549635548301012e-07,4.998284452994994e-07,3.5853844337907503e-07,5.213884719523776e-07,0.004091277252882719,0.054678868502378464
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,0.00023244170006364584,1.511990740254987e-05,8.438469478733168e-08,4.1729137478796474e-07,6.997395303187659e-07,1.9431806776992744e-06,2.5002440452226438e-05,3.3081869332818314e-06,4.586895556712989e-07,5.4362644732464105e-06,6.93897673045285e-05,1.2863150004704949e-05,2.6256320779793896e-06,1.8679877484828467e-06,4.0704959246795624e-05,1.7483544070273638e-05,1.373361783407745e-06,1.6801650417619385e-05,1.9406641513342038e-05,2.1793603082187474e-06,7.310748969757697e-06,1.3199337445257697e-06,1.0682214224289055e-06,3.687536604957131e-07,4.1356341284881637e-07,1.47204033851267e-07,2.887116465899453e-07,1.4372778878168901e-07,1.6652661827265547e-07,3.1640479392081033e-07,1.889271885602284e-07,4.0953943880595034e-07,0.0001578192168381065,0.00015098437143024057
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,9.022473022923805e-06,7.323249155888334e-05,0.0008781094220466912,8.550479833502322e-05,5.096369932289235e-06,6.1032383200654294e-06,8.792311564320698e-05,0.00040452866232953966,0.00022003632329870015,2.9123888452886604e-05,4.6744326027692296e-06,2.790399094010354e-06,2.8506649414339336e-06,3.054585977224633e-05,1.2567476915137377e-05,9.492922254139557e-05,1.0829716302396264e-05,3.3572072425158694e-05,4.0933162381406873e-05,1.6951593352132477e-05,0.00033896657987497747,0.0005684167263098061,0.00013514365127775818,3.264128463342786e-05,1.9037594256587909e-06,7.131268375815125e-07,2.7987144335384073e-07,5.208244147070218e-07,3.1565360814056476e-07,1.0902025451287045e-06,1.7529876004118705e-06,6.27949157205876e-06,0.0002568457566667348,0.00012177737517049536
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,4.087536922270374e-07,2.5889144694701827e-07,2.3601384668836545e-07,5.608942501567071e-06,2.9536113288486376e-07,1.7700518384344832e-08,1.9972259224232403e-07,6.490465125352785e-07,6.870076845189033e-07,2.2143673561458854e-07,1.179759312464057e-08,1.359098611430909e-08,5.8050130036235714e-08,5.9293707721508326e-08,6.213497840690252e-07,1.0088962199006346e-06,8.203411198337562e-06,1.0050782293546945e-05,5.228459940553876e-06,4.0368189502260066e-07,2.3211312054627342e-06,5.394029471972317e-07,1.888121374804541e-07,6.624459558679519e-08,2.103737983816245e-08,5.937385338938839e-08,4.222223424221738e-07,6.84432961861603e-07,4.714747490197624e-07,5.566845175053459e-06,0.003083564341068268,0.003255240386351943,1.595883674099241e-07,1.2835442248615436e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,6.43295336999472e-08,1.276801242511283e-07,2.313083314220421e-06,2.635582063703623e-07,1.8781157962166617e-07,1.4707934781199583e-07,8.323198130710807e-08,2.8959860287613992e-08,1.1785557063603846e-07,2.8339131930010808e-08,3.372364290044061e-07,4.3128528659508447e-07,8.285722969958442e-07,6.017804139446525e-07,1.272774170502089e-05,2.6224790417472832e-05,7.654841283510905e-06,3.339980366945383e-06,2.91664127871627e-06,8.666249868838349e-07,6.750273655597994e-07,1.1000561244145501e-06,3.4044999210891547e-06,7.634803864675632e-07,4.191796278973925e-07,1.4940293624476908e-07,2.032644488281221e-07,1.9921324110327987e-06,9.300008969148621e-06,8.23052687337622e-06,0.00015868167974986136,0.00020822921942453831,3.301472517591719e-08,3.615658670241828e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,3.9533702533844917e-08,4.5399562509373936e-07,5.263336220195924e-07,2.2080590497353114e-05,0.0003887510974891484,4.315191108617e-05,7.301088044187054e-05,3.564575081327348e-06,1.4760751582798548e-05,0.0003341535630170256,0.0004016690072603524,0.00032610775087960064,9.351468179374933e-05,3.4727614547591656e-05,5.67669740121346e-05,0.00015794456703588367,0.0006427472690120339,0.004252052400261164,0.006846520584076643,0.004389425739645958,0.0047355578280985355,0.0006371554918587208,0.0027359342202544212,0.003480450017377734,0.011618233285844326,0.0002956270764116198,0.0005857941578142345,0.000837842293549329,0.002640582388266921,0.0066846865229308605,0.00599934346973896,0.10161003470420837,7.093102612998337e-05,0.0009415114764124155
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,7.407422799587948e-06,0.0001667679607635364,0.008458091877400875,6.620057683903724e-05,2.297445917065488e-06,7.43547587944704e-08,2.2630745661444962e-05,7.500703986806911e-07,1.3760437695964356e-06,1.8274469766765833e-05,2.06965869438136e-05,1.5767785953357816e-05,2.318748192919884e-05,0.00010119855141965672,0.0002098909899359569,0.00019476370653137565,0.0003175069286953658,0.0034095796290785074,7.661005656700581e-05,5.778357808594592e-05,0.00010392745025455952,0.00010236871457891539,0.00010240085975965485,0.0006762490374967456,0.0003981945919804275,0.00046751234913244843,0.0023503133561462164,0.019189506769180298,0.02637636661529541,0.006027038209140301,0.0014289108803495765,0.0007143217953853309,0.0024806365836411715,0.0022516644094139338
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",1.7987841829381068e-06,4.194642770016799e-06,9.604194417534018e-08,9.185161616187543e-06,6.980056355132547e-07,1.1583893666511358e-07,2.986912249980378e-06,1.9330138911755057e-06,1.0304096576874144e-05,0.0006760183023288846,0.00012476857227738947,1.9430384782026522e-05,6.897561888763448e-06,1.316989801125601e-05,2.148682870029006e-05,0.00010257121175527573,0.00011635234841378406,0.0001666650059632957,0.0007610228494741023,7.72407729527913e-05,9.373056673211977e-05,0.000126162325614132,0.00014113119686953723,5.3948708227835596e-05,0.00011470531899249181,7.390863902401179e-05,0.00024066667538136244,0.0009156126761808991,0.0015658811898902059,0.0005512137431651354,0.00016701017739251256,0.00016246094310190529,0.00013149816368240863,0.0004866498347837478
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,1.4611122196583892e-06,2.760723191386205e-06,4.163233370491071e-06,1.6541171135031618e-06,6.861994279461214e-06,9.67215237324126e-05,0.00016039618640206754,1.5703967619629111e-06,6.9532025008811615e-06,2.7900730970031873e-07,3.148630014493392e-07,1.9828352378681302e-05,8.584173883718904e-06,4.184305453236448e-06,1.2993043128517456e-05,3.5937500797444955e-05,0.0020055840723216534,0.01446282397955656,0.000986571074463427,0.004233433399349451,0.005697052925825119,0.0014538950053974986,0.0022665003780275583,0.0009169552940875292,0.42907601594924927,0.28298676013946533,0.32772013545036316,0.3411570191383362,0.631600558757782,0.5780596137046814,0.514033854007721,0.6442618370056152,3.168059265590273e-05,0.024898337200284004
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,8.605440484643623e-07,0.00013408205995801836,5.83381115575321e-05,1.4658148472790344e-07,7.174429356382461e-06,2.872116624530463e-07,1.6514937328793167e-07,2.1498485693882685e-06,4.1852031245070975e-06,4.0047439142654184e-06,6.932564701855881e-06,6.736495834047673e-06,1.0084136192745063e-05,0.0001211814014823176,8.914893442124594e-06,0.00014287415251601487,5.2995910664321855e-05,0.013817052356898785,0.0005901756812818348,0.00011505641305120662,6.944090273464099e-05,4.8816462367540225e-05,4.430258923093788e-05,7.772173375997227e-06,5.090169906907249e-06,1.1371076880095643e-06,6.153761660243617e-06,1.4217016541806515e-05,8.926984264689963e-06,2.271256107633235e-06,6.484494224423543e-05,1.9688752217916772e-05,0.05006825923919678,0.03580601140856743
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,9.970772225642577e-06,2.593346835055854e-06,8.788151149019541e-07,0.00013337306154426187,0.00021716927585657686,9.407967809238471e-07,7.102934887370793e-06,1.9772032828768715e-06,1.6267615592369111e-06,2.0540223886200693e-06,2.179195917051402e-07,8.696938493812922e-07,3.3502541896268667e-07,1.4462469266618427e-07,1.8361427578383882e-07,1.9379322111490183e-06,2.573171684616682e-07,1.4076953448238783e-05,7.32181579223834e-05,3.437303894315846e-05,6.333038072625641e-06,1.8295626432518475e-05,1.019374485622393e-05,1.943008646776434e-05,1.9217430235585198e-05,0.0002533355145715177,0.000565584225114435,0.005872312001883984,0.004736197181046009,0.0042418367229402065,0.004357025492936373,0.0010845757788047194,0.0014333650469779968,0.0024043528828769922
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,7.057617040118203e-05,0.057366013526916504,0.005297476891428232,0.00010107643174706027,0.0022254709620028734,6.512941035907716e-05,0.0013149188598617911,0.00013558127102442086,0.00029678642749786377,1.2036627595080063e-05,1.6447445887024514e-05,1.9067211951551144e-06,2.6868321583606303e-05,0.00023960924590937793,0.004213476087898016,5.7790013670455664e-05,1.9199618691345677e-05,1.3053704606136307e-05,6.320452939689858e-06,4.511169663601322e-06,4.3715627384699474e-07,1.147395778389182e-07,1.22865529306182e-07,1.4370075795966386e-08,1.4726734498538008e-08,4.652209728561729e-09,2.9257815725713954e-08,2.180227998138662e-09,2.1976185315963903e-09,2.185970071622023e-09,2.9635451870291263e-09,5.539595093750904e-08,0.01944633573293686,0.0655059888958931
