Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,7.084420303726802e-06,8.386450645048171e-05,5.656557277688989e-06,4.0757502262067646e-08,1.614589848486503e-07,8.830851783159233e-08,1.4058000097350032e-08,4.8498574045652276e-08,5.282283410679156e-08,9.10708735091248e-08,5.917439693803317e-08,1.4335162745737762e-07,6.80280649589804e-08,2.1296146712757036e-07,7.987576111645467e-08,1.6993860185721132e-07,1.4780628987409727e-07,1.0389717175485202e-07,2.2093431084613258e-07,1.3417816546734684e-07,9.041048656399653e-07,1.7734571144956135e-07,1.197035317090922e-06,3.507797828206094e-06,7.285018000402488e-06,3.160239430144429e-05,1.48504486787715e-05,5.102103386889212e-06,8.6752279457869e-06,0.0007201086264103651,0.0011746102245524526,0.00818957295268774,9.928075996867847e-06,0.8755524158477783
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,8.255275929514028e-07,3.3183286518578825e-07,2.2365341010299744e-06,9.071395083992684e-07,2.770663343198976e-07,6.78373794471554e-07,3.1962136404217745e-07,1.0280911055815523e-06,2.533953136207856e-07,5.820004389534006e-08,1.2123319947932032e-07,8.861477454047417e-07,3.4274910376552725e-06,0.00010353921970818192,6.667315028607845e-05,4.9187610784429125e-06,1.6368097931263037e-05,4.595594509737566e-05,1.6188498193514533e-05,5.644761586154345e-06,3.434042810113169e-05,1.1476214240246918e-05,7.489040854125051e-06,4.442024987838522e-07,6.312357641036215e-07,1.0955100151477382e-06,7.28848078779265e-07,4.3036439478782995e-07,3.6725416521221632e-06,5.613110261037946e-05,6.857092375867069e-05,5.8391247875988483e-05,3.5098921671306016e-06,4.351882580522215e-06
182,The country of citizenship of Psarantonis is,The country of citizenship of the father of Giorgos Xylouris is,Psarantonis,the father of Giorgos Xylouris, Greek,6.554121682711411e-06,2.527445985833765e-06,5.897759933759517e-07,8.839115395176123e-08,5.5776595786483085e-08,4.921084837405942e-07,1.7546075241625658e-06,9.167099051410332e-06,4.110373481580609e-07,9.28338351968705e-07,8.690154231771885e-07,1.8209070731245447e-06,1.0587330052658217e-06,5.3027468993605e-07,3.574298170860857e-05,1.948434601217741e-06,2.749219902398181e-06,3.883830868289806e-05,0.00012007417535642162,0.0003673166502267122,0.0025014786515384912,0.02589481696486473,0.017312930896878242,0.0188299547880888,0.19309324026107788,0.10235706716775894,0.012347470037639141,0.015692513436079025,0.008529744111001492,0.024115020409226418,0.007383715361356735,0.005624381825327873,0.0028018085286021233,0.00538347102701664
183,The place of birth of T. S. Nagabharana is,The place of birth of the director of  Chinnari is,T. S. Nagabharana,the director of  Chinnari, Bangalore,1.8468609823685256e-06,2.3548846002086066e-06,6.742442906215729e-07,2.7154882786817325e-07,1.0842893516382901e-07,2.169804957929955e-07,4.9671935897777075e-08,5.945064174284198e-08,3.7868858271394856e-08,3.7329101587602054e-07,1.5207765500235837e-06,1.3478365872288123e-06,1.7825270788307535e-06,5.144546832980268e-08,7.483598665203317e-07,1.1599146176877184e-07,3.5837638279190287e-06,8.504486686433665e-06,1.7855147234513424e-05,0.0002586863120086491,0.0023451282177120447,0.004050601739436388,0.10446406155824661,0.14590100944042206,0.07719802856445312,0.06513359397649765,0.062239982187747955,0.01944461464881897,0.01100331824272871,0.005334403831511736,0.003983251750469208,0.001919043017551303,0.0033012975472956896,0.07843033969402313
184,The place of death of Empress Matilda is,"The place of death of the spouse of Geoffrey Plantagenet, Count of Anjou is",Empress Matilda,"the spouse of Geoffrey Plantagenet, Count of Anjou", Rouen,2.2089780316036922e-07,1.1261258805461694e-06,2.0553870854200795e-05,1.5112475921341684e-05,0.000155257701408118,5.2735962526639923e-05,4.952843482897151e-06,8.048587915254757e-06,4.2009534809039906e-05,5.657169458572753e-05,5.713005884899758e-05,7.404312782455236e-06,4.920041192235658e-06,3.1653428322897526e-06,1.323003107245313e-05,8.182494184438838e-07,2.004723455684143e-06,1.2323463352004183e-06,5.268034897198959e-07,8.10597896361287e-07,1.2092714030131901e-07,2.6536875452620734e-07,3.832704749129334e-07,7.120546001715411e-07,3.0263930739238276e-07,4.6923354091177316e-08,1.4575131501715077e-07,1.2405261884396168e-07,2.4010121890682967e-08,4.025022093401276e-08,1.9465474565549812e-07,5.516339740552212e-08,8.826691191643476e-05,1.912219573796392e-07
185,The date of death of Anna van Egmont is,The date of death of the mother of Floris van Montmorency is,Anna van Egmont,the mother of Floris van Montmorency, 1574,0.0030155794229358435,0.009136980399489403,0.018751870840787888,0.0009337834781035781,1.4179026663896366e-07,3.7019437968410784e-06,7.474551239283755e-05,6.890285294502974e-05,0.0005196204874664545,7.1508293331135064e-06,0.025222720578312874,0.00010296644904883578,3.473251490504481e-05,6.501270490844036e-07,0.0005330060375854373,0.0001808757078833878,0.17459318041801453,0.03956601396203041,0.004191120155155659,0.007445064838975668,0.005219618324190378,0.00016410356329288334,5.056777081335895e-05,2.0604398741852492e-05,6.6559482547745574e-06,1.2077183782821521e-05,2.4039283630372665e-07,3.605816800700268e-08,3.098311651683616e-07,2.1301981689703098e-07,8.316576895595063e-06,2.3642158339498565e-05,0.003089187666773796,0.019939754158258438
186,"The date of death of Charles, Duke of Durazzo is",The date of death of the father of Joanna of Durazzo is,"Charles, Duke of Durazzo",the father of Joanna of Durazzo, 23 January 1348,0.019883891567587852,4.358233854873106e-05,9.340604265162256e-06,5.744363079429604e-05,3.7865137869630416e-07,0.00010888961696764454,1.665112176851835e-05,1.0664194860510179e-06,2.472133382980246e-05,8.094799852642609e-08,9.957684233086184e-05,1.3851664334652014e-05,2.8965932870050892e-06,8.097343311419536e-07,0.00015004546730779111,5.66874114156235e-05,0.01099187508225441,0.013377922587096691,0.0007834277930669487,0.0010897490428760648,0.0002920271654147655,1.58389811986126e-05,7.761460437905043e-05,1.0604006092762575e-05,4.150546374148689e-05,4.6514316636603326e-05,4.85233249492012e-06,2.94244877352412e-08,8.375934612558922e-07,6.08729635587224e-07,1.5217849977489095e-05,3.100122557953e-05,0.006323204841464758,0.027701718732714653
187,The place of birth of Caroline Kennedy is,The place of birth of the mother of Tatiana Celia Kennedy Schlossberg is,Caroline Kennedy,the mother of Tatiana Celia Kennedy Schlossberg, Manhattan,1.171053372672759e-05,3.953091436414979e-06,5.509779839485418e-06,2.9552779778896365e-06,1.6917251741688233e-06,4.849637207371416e-07,1.4992322121543111e-06,2.227816793265447e-07,2.0779738818532678e-08,4.1722614696482196e-08,6.855215417544969e-08,3.992086661241956e-08,5.303108423504455e-07,9.390872719450272e-07,1.8805350237016683e-06,5.850585580446932e-07,2.2151634766487405e-06,3.7490628983505303e-06,1.5665847286072676e-06,1.3973555041957297e-06,3.2677286299076513e-07,4.687451564677758e-07,4.0141264889825834e-07,1.018355419546424e-06,4.305925358494278e-07,3.810900182088517e-07,3.132020367502264e-07,2.233572473642198e-07,4.892378342447046e-07,7.832012443031999e-07,4.865285063715419e-07,2.203621988883242e-06,0.004091277252882719,0.054678868502378464
188,The place of death of George Gershwin is,The place of death of the composer of That Certain Feeling is,George Gershwin,the composer of That Certain Feeling, Hollywood,0.00014610357175115496,0.0001385476643918082,5.978594799671555e-06,1.5197392713162117e-06,7.1392896643374115e-06,6.0795427998527884e-06,2.2142934540170245e-05,1.1209750482521486e-05,8.787315550762287e-07,1.2405158713590936e-06,2.4215161829488352e-05,3.965313226217404e-06,1.8335331333219074e-06,2.2975793854129734e-06,2.0403240341693163e-05,3.026731519639725e-06,2.2174006062414264e-06,1.529191285953857e-05,9.968592166842427e-06,3.6308870221546385e-06,1.1682619515340775e-05,2.7898104235646315e-06,4.672448028486542e-07,1.9273320503998548e-06,2.711915158215561e-06,3.6742162592418026e-06,1.7172106936413911e-06,5.433942646959622e-07,9.75297666627739e-07,1.4053317727302783e-06,2.4102500901790336e-06,2.9684731543966336e-06,0.0001578192168381065,0.00015098437143024057
189,The country of citizenship of Harry Edwards is,The country of citizenship of the director of Three Little Twirps is,Harry Edwards,the director of Three Little Twirps, Canadian,3.022561031684745e-05,7.626951173733687e-06,0.00012760123354382813,1.9880217223544605e-06,2.7589105684455717e-06,8.679307228476318e-08,1.2988047046746942e-06,2.659902065715869e-06,2.8062886485713534e-05,1.8391236153547652e-05,0.00012046922347508371,8.132388029480353e-05,2.077186763926875e-05,3.567362728063017e-05,0.0001166650908999145,0.0001272201188839972,1.080320816981839e-05,2.6516181605984457e-05,1.4595339052903e-05,5.71183227293659e-06,2.837487409124151e-05,5.5160580814117566e-05,1.2480595614761114e-05,1.6402738765464164e-05,2.205348664574558e-06,2.4527577124899835e-07,6.423925391629837e-09,6.648019024169116e-08,3.061808584448045e-08,2.9799613443515227e-08,1.0365609171003598e-07,4.500688646658091e-06,0.0002568457566667348,0.00012177737517049536
190,"The place of death of Simon VI, Count of Lippe is","The place of death of the father of Philipp I, Count of Schaumburg-Lippe is","Simon VI, Count of Lippe","the father of Philipp I, Count of Schaumburg-Lippe", Brake,2.714999993713718e-07,3.1641425835005066e-07,1.0255259894620394e-06,1.8381399513600627e-06,8.324585110131011e-08,6.5555085804192e-09,1.366775137512377e-07,1.3035563597441069e-06,6.435288923967164e-07,3.5533153663891426e-07,1.1606339889169703e-08,1.3856086056307504e-08,5.0201929724380534e-08,1.263964399811357e-08,8.08021312082019e-08,5.159909619578684e-07,4.487194928515237e-06,4.236206223140471e-06,3.646034383564256e-05,8.324720511154737e-06,5.596277333097532e-06,2.1431449113151757e-06,2.43642875830119e-06,2.9996624562045326e-07,8.201472496693896e-07,3.868538442475256e-06,6.202320037118625e-06,6.73174918119912e-06,2.3458496798411943e-06,7.833604286133777e-06,0.0012441957369446754,0.0013287642505019903,1.595883674099241e-07,1.2835442248615436e-05
191,"The place of birth of Thomas Powys, 2nd Baron Lilford is",The place of birth of the father of Horatio Powys is,"Thomas Powys, 2nd Baron Lilford",the father of Horatio Powys, Lilford Hall,8.720273285689473e-07,3.2114070336319855e-07,2.1700260788293235e-07,5.666471452059341e-07,2.961307643545297e-07,2.596142678612523e-07,8.09741095508798e-07,1.1912634079180862e-07,7.778341455377813e-07,7.39206811317672e-08,2.3203674572869204e-06,1.9382682694413234e-06,3.161348331559566e-06,5.773490556748584e-07,1.7172644675156334e-06,1.717575059956289e-06,2.2079323116486194e-06,5.881586730538402e-06,1.3625402743855375e-06,3.6613877796298766e-07,2.554994125603116e-06,1.8203761555923847e-06,1.0665561376299593e-06,1.4474792351393262e-06,2.8221947445672413e-07,4.861750539930654e-07,1.4119195839157328e-06,5.104100182506954e-06,2.2129637727630325e-05,1.5063214959809557e-05,0.00027323776157572865,0.00035755097633227706,3.301472517591719e-08,3.615658670241828e-07
192,The place of death of Aram Khachaturian is,The place of death of the composer of Pepo is,Aram Khachaturian,the composer of Pepo, Moscow,1.5234277270792518e-06,1.6064584542618832e-06,1.3964787513032206e-06,8.545592208974995e-06,1.1115178494947031e-05,1.3946654462415609e-06,4.813311534235254e-06,1.232713202625746e-06,3.6131730212218827e-06,1.0002635235650814e-06,3.628231524999137e-06,4.620380423148163e-06,2.500952632544795e-06,2.6297820454601606e-07,2.031725671258755e-06,2.6206628263025777e-06,6.850251338619273e-06,2.3435746697941795e-05,1.3748855963058304e-05,8.453668124275282e-05,3.345129152876325e-05,0.00012935418635606766,0.00028735704836435616,0.0006102171028032899,0.0024566876236349344,0.0012959404848515987,0.0011851659510284662,0.0008513980428688228,0.0006154847797006369,0.0010972939198836684,0.0008344146772287786,0.01660992205142975,7.093102612998337e-05,0.0009415114764124155
193,The date of death of Æthelweard is,The date of death of the father of Æthelmær the Stout is,Æthelweard,the father of Æthelmær the Stout, 998,0.0013409622479230165,0.003561979392543435,2.362703889957629e-05,0.004698727745562792,1.364380932500353e-05,6.456734354287619e-06,0.00023149741173256189,4.3089635255455505e-06,1.283402298213332e-06,2.323160515516065e-06,7.719689165242016e-05,1.7080372344935313e-05,1.4158663361740764e-06,4.053621069033397e-06,8.278459063149057e-06,3.937792826036457e-06,0.008402515202760696,0.002104454440996051,0.0005627419450320303,0.0005566414329223335,6.046224370948039e-05,0.0002559184213168919,3.244416802772321e-05,0.0003462697786744684,8.402868115808815e-05,0.0008623372414149344,3.5284418117953464e-05,0.0005317316972650588,9.340567339677364e-05,0.0004920229548588395,0.0010229713516309857,0.00015133261331357062,0.0024806365836411715,0.0022516644094139338
194,The place of death of Don Hartman is,The place of death of the director of Holiday Affair is,Don Hartman,the director of Holiday Affair," Palm Springs, California",9.153662858807365e-07,1.7937931318101619e-07,2.548378859046352e-07,6.422664569072367e-07,3.746172012597526e-07,5.596604513158354e-09,2.947724055957224e-07,2.0336290162958903e-07,5.82955465233681e-07,2.5223985176126007e-06,1.6404338794018258e-06,3.231408243209444e-07,3.0420406460507365e-07,3.684503155909624e-07,6.295321782090468e-06,2.5135991563729476e-06,1.0019873116107192e-05,9.694702384877019e-06,1.4723819731443655e-05,3.301056040072581e-06,8.743025318835862e-06,1.0157457836612593e-05,6.364177352224942e-06,1.8675846149562858e-05,4.455220187082887e-05,2.180876072088722e-05,7.332376117119566e-05,0.0005649795057252049,0.0004519025096669793,0.0006084076012484729,0.00027079915162175894,8.735952724236995e-05,0.00013149816368240863,0.0004866498347837478
195,The place of birth of Amalie Auguste of Bavaria is,The place of birth of the mother of Princess Margaretha of Saxony is,Amalie Auguste of Bavaria,the mother of Princess Margaretha of Saxony, Munich,5.245748980087228e-06,5.60974194740993e-06,7.00483406035346e-06,1.1170255675096996e-05,1.296639993597637e-06,7.011928119027289e-06,1.0621761248330586e-06,3.9703573406768555e-07,5.916421059737331e-07,5.158010480954545e-07,1.2167760132797412e-07,1.1761100040530437e-06,6.955272624509234e-07,4.841677991862525e-07,4.921514005218341e-07,3.0183426247276657e-07,1.3560298611992039e-05,0.000104116988950409,1.4909362107573543e-05,1.6992913515423425e-05,1.595640969753731e-05,3.491104507702403e-05,7.697461842326447e-05,1.8096685380442068e-05,0.4011828899383545,0.09902520477771759,0.0692911446094513,0.06180441752076149,0.08056998252868652,0.0800076499581337,0.032958194613456726,0.04882078245282173,3.168059265590273e-05,0.024898337200284004
196,The date of death of Johann Sebastian Bach is,The date of death of the composer of Through a Glass Darkly is,Johann Sebastian Bach,the composer of Through a Glass Darkly, 28 July 1750,0.032277122139930725,0.019778616726398468,0.02367476187646389,0.00037873905966989696,0.000988732441328466,0.0002859733358491212,0.0012273152824491262,7.361842290265486e-05,0.0002801794616971165,1.0622694389894605e-05,0.001359828864224255,2.2365466065821238e-06,2.131541805283632e-06,4.3503310735104606e-05,1.067287757905433e-05,0.00040432182140648365,6.49476805847371e-06,0.0010359009029343724,0.00042320904321968555,0.003172315191477537,1.0691509260141174e-06,1.008476010611048e-05,1.867757055151742e-05,1.781133505573962e-05,1.558719986860524e-06,2.1269574972393457e-06,1.3084722922940273e-06,1.769584059729823e-06,7.417273536702851e-06,4.256434067428927e-07,1.349050671706209e-05,3.079945963690989e-05,0.05006825923919678,0.03580601140856743
197,The place of death of Norodom Suramarit is,The place of death of the spouse of Sisowath Kossamak is,Norodom Suramarit,the spouse of Sisowath Kossamak, Phnom Penh,6.0567086620721966e-05,3.874544745485764e-06,8.519474249624182e-06,2.092385147989262e-05,5.635733759845607e-05,5.524078915186692e-06,0.0004556654894258827,5.424766641226597e-06,1.0935705176962074e-06,1.2490388598962454e-06,7.299541948668775e-07,1.8422866787659586e-06,9.743541085072138e-08,1.4938155601385006e-08,1.2813617900064855e-07,1.3595099801477772e-07,1.6204962776100729e-06,2.074207441182807e-05,3.7136775063117966e-05,6.331408803816885e-05,3.6621256640501088e-06,3.764293433050625e-05,3.0343680919031613e-05,4.8832174798008054e-05,0.0001418407919118181,0.00047996421926654875,0.0005165179609321058,0.0035846647806465626,0.0010798657312989235,0.0001748339127516374,0.0002355822507524863,0.0018549523083493114,0.0014333650469779968,0.0024043528828769922
198,"The date of death of Peter Browne, 2nd Earl of Altamont is","The date of death of the father of John Denis Browne, 1st Marquess of Sligo is","Peter Browne, 2nd Earl of Altamont","the father of John Denis Browne, 1st Marquess of Sligo", 28 December 1780,0.0038885921239852905,0.08940141648054123,0.013967360369861126,3.966157237300649e-05,0.0013080574572086334,6.0806247347500175e-05,8.74917022883892e-05,3.5910754377255216e-05,2.5910492695402354e-05,4.4939852728020924e-07,0.00013853501877747476,4.046390586154303e-06,1.644790972932242e-05,0.00014141407154966146,0.007770930882543325,0.0006193764274939895,0.0699644535779953,0.013701681047677994,0.0020948101300746202,0.004899477586150169,0.00039175423444248736,2.806046359182801e-05,4.23701130785048e-05,6.891983957757475e-06,2.1339617433113744e-06,7.82433053245768e-05,3.982174803240923e-07,2.5382442814247952e-08,2.8399108842336318e-08,1.5830472932520934e-08,2.3802599002920033e-08,1.1218260169698624e-06,0.01944633573293686,0.0655059888958931
199,The spouse of Samuel Benchetrit is,The spouse of the director of Macadam Stories is,Samuel Benchetrit,the director of Macadam Stories, Vanessa Paradis,6.291594218055252e-06,1.325405446550576e-05,4.510550752456766e-06,1.9882904211954155e-07,3.4772926937876036e-07,8.247404821304372e-07,5.910092113481369e-07,8.578818544435762e-09,1.2803256765892002e-07,1.5124344443506743e-08,3.737799403324971e-09,1.2120391357228755e-09,9.946868217980409e-09,2.2963424939348442e-08,5.4370758562072297e-08,1.361005619315847e-08,1.3908746154811524e-07,2.3595470111104078e-07,2.9781281796203984e-07,1.0711288922493623e-07,3.588005483834422e-07,3.9570261378685245e-07,2.2461337323420594e-07,5.524435664483462e-07,9.206063396050013e-07,1.4109709809417836e-06,1.516331622042344e-06,5.719723958463874e-06,7.249394911923446e-06,1.5881607396295294e-05,2.1576552171609364e-05,0.0006781938136555254,2.1995889255777e-05,0.001502879080362618
